Price,Close,High,Low,Open,Volume
2011-07-01,8.402463912963867,8.461428796934534,8.372981470978534,8.4319463549492,40720000
2011-07-04,8.461429595947266,8.490911478385764,8.402464706408544,8.461429595947266,39987000
2011-07-05,8.402463912963867,8.490910676589058,8.372981470978534,8.490910676589058,35076000
2011-07-06,8.43194580078125,8.43194580078125,8.343498480638223,8.402463360733574,25043000
2011-07-07,8.461429595947266,8.549876367924483,8.402464706408544,8.431947151177905,46552000
2011-07-08,8.402463912963867,8.520393118574392,8.402463912963867,8.461428796934534,29739000
2011-07-11,8.284534454345703,8.431946097439646,8.284534454345703,8.372981215269752,27765000
2011-07-12,8.196086883544922,8.255051763933903,8.166605005681207,8.196086883544922,47551000
2011-07-13,8.196086883544922,8.255051763933903,8.166605005681207,8.166605005681207,24547000
2011-07-14,8.10763931274414,8.255050936612216,8.019192563355583,8.196086062132698,39804000
2011-07-15,8.196086883544922,8.196086883544922,8.048675244903245,8.107640125292226,28665000
2011-07-18,8.166604995727539,8.225569313713878,8.107640115410426,8.196086873555322,19417000
2011-07-19,8.166604995727539,8.166604995727539,8.07815767525187,8.166604995727539,27429000
2011-07-20,8.314016342163086,8.314016342163086,8.166604708878852,8.225569024794092,45776000
2011-07-21,8.520393371582031,8.520393371582031,8.255052510496522,8.314017396218112,130094000
2011-07-22,8.559773445129395,8.623652596933523,8.527834478424069,8.623652596933523,87728000
2011-07-25,8.432014465332031,8.559772140268025,8.40007489429887,8.432014465332031,21225000
2011-07-26,8.495894432067871,8.495894432067871,8.40007570966757,8.432015283801004,24583000
2011-07-27,8.368135452270508,8.495893119875335,8.368135452270508,8.495893119875335,32049000
2011-07-28,8.336196899414062,8.368136472508475,8.272317753225236,8.304257326319648,20221000
2011-07-29,8.272316932678223,8.36813564245702,8.272316932678223,8.36813564245702,24637000
2011-08-01,8.368135452270508,8.400074412274256,8.240377175469067,8.272316744669427,20369000
2011-08-02,8.176499366760254,8.30425704562281,8.176499366760254,8.272317473608004,30105000
2011-08-03,8.080680847167969,8.112620419959269,8.016802310782053,8.112620419959269,32582000
2011-08-04,7.920983791351318,8.048742085725289,7.85710525336103,8.016802512131797,52766000
2011-08-05,7.3780131340026855,7.537710385348213,7.3780131340026855,7.3780131340026855,67197000
2011-08-08,6.962800979614258,7.218316986354075,6.866982857834802,7.218316986354075,105314000
2011-08-09,6.675344467163086,6.803102136500841,6.483707658558142,6.483707658558142,126791000
2011-08-10,7.090558052062988,7.122497014292981,6.771163556189821,6.898921232699757,98655000
2011-08-11,6.898921012878418,7.026678685317593,6.7711633404392435,6.835041872060513,74981000
2011-08-12,6.962800979614258,7.15443783236993,6.930862011818946,7.026680133598402,93944000
2011-08-15,7.154437065124512,7.154437065124512,7.0586189536206385,7.090558527187495,33473000
2011-08-16,7.154437065124512,7.2821947501952415,7.122497491557656,7.218316212258225,41510000
2011-08-17,7.090558052062988,7.218315728572925,7.026678909209693,7.218315728572925,50610000
2011-08-18,6.994740009307861,7.154437272576062,6.898921895025626,7.154437272576062,52163000
2011-08-19,6.835043430328369,6.866983008018975,6.771164884143932,6.835043430328369,36887000
2011-08-22,6.835043430328369,6.962801131894018,6.803103852637763,6.898922585709581,21016000
2011-08-23,7.090558052062988,7.15443658571963,6.866981661273109,6.962799766356397,25120000
2011-08-24,6.994740009307861,7.122497698083079,6.898921895025626,7.122497698083079,39032000
2011-08-25,6.962800979614258,7.026680133598402,6.930862011818946,6.99474055660633,26160000
2011-08-26,6.898921012878418,7.026678685317593,6.898921012878419,6.9627995444996875,21976000
2011-08-29,7.026679992675781,7.090559145378806,6.962800839972756,6.994740416324269,34439000
2011-08-30,7.090558052062988,7.218315728572925,7.058618480636341,7.122497014292981,64068000
2011-08-31,7.218316555023193,7.250256130106714,7.090558863885833,7.218316555023193,29973000
2011-09-01,7.505770683288574,7.697407503424635,7.250255329238264,7.28219429159706,78182000
2011-09-02,7.409952640533447,7.537710318639887,7.346073496881896,7.537710318639887,40008000
2011-09-05,7.058618545532227,7.218315794937043,7.026678973811931,7.218315794937043,47354000
2011-09-06,6.962800979614258,7.058619710590474,6.962800979614258,6.99474055660633,32980000
2011-09-07,7.282193660736084,7.282193660736084,6.994738760032718,7.026678328821227,39679000
2011-09-08,7.250256061553955,7.409953326264864,7.186376911990904,7.378013751483339,44775000
2011-09-09,7.218316555023193,7.250256130106714,7.090558863885833,7.15443740485615,23680000
2011-09-13,6.962800979614258,7.15443783236993,6.962800979614258,7.15443783236993,25291000
2011-09-14,6.86698055267334,7.090556907369233,6.83504098640299,7.026677774828533,33428000
2011-09-15,7.026679992675781,7.154437688885082,6.962800839972756,7.090559145378806,31572000
2011-09-16,7.31413459777832,7.31413459777832,7.218316482684724,7.218316482684724,63291000
2011-09-19,7.154437065124512,7.2821947501952415,7.154437065124512,7.2821947501952415,12095000
2011-09-20,7.218316555023193,7.250256130106714,7.090558863885833,7.186376979939672,23399000
2011-09-21,7.282193660736084,7.282193660736084,7.122496425990147,7.25025470114418,18336000
2011-09-22,7.026679992675781,7.154437688885082,7.026679992675781,7.122498112533569,28031000
2011-09-23,6.86698055267334,7.026677774828533,6.80310142013264,6.83504098640299,66329000
2011-09-26,6.930860996246338,6.930860996246337,6.930860996246337,6.930860996246337,23287000
2011-09-27,7.346073150634766,7.346073150634766,7.090557806465254,7.090557806465254,53217000
2011-09-28,7.3780131340026855,7.441891669022895,7.2183158826571585,7.441891669022895,48458000
2011-09-29,7.31413459777832,7.3780137473051965,7.186376907921286,7.31413459777832,23760000
2011-09-30,7.282193660736084,7.314133229524592,7.218315132355672,7.282193660736084,31645000
2011-10-03,7.218316555023193,7.282195095993511,7.122497829772629,7.282195095993511,25259000
2011-10-04,7.346073150634766,7.346073150634766,7.058618236144906,7.090557806465254,30600000
2011-10-05,7.31413459777832,7.441892287635355,7.31413459777832,7.3780137473051965,17624000
2011-10-06,7.505770683288574,7.537710254844027,7.378013006263419,7.409952577818872,36994000
2011-10-07,7.601588726043701,7.601588726043701,7.537710192656462,7.537710192656462,33515000
2011-10-11,7.761286735534668,7.825165884392064,7.697408195873984,7.697408195873984,48167000
2011-10-12,7.761286735534668,7.793226309963366,7.633529047016589,7.793226309963366,17309000
2011-10-13,7.633527755737305,7.761285422644035,7.537709657856409,7.761285422644035,31458000
2011-10-14,7.601588726043701,7.665467868627592,7.537710192656462,7.569649763948408,14412000
2011-10-17,7.7932257652282715,7.7932257652282715,7.665468085640267,7.665468085640267,20379000
2011-10-18,7.601588726043701,7.697407439919537,7.569649763948408,7.665467868627592,14336000
2011-10-19,7.697408676147461,7.69740867614746,7.601589946882836,7.665469099725919,12916000
2011-10-20,7.697408676147461,7.729348252569002,7.633529523304378,7.69740867614746,19882000
2011-10-21,7.697408676147461,7.729348252569002,7.633529523304378,7.729348252569002,11956000
2011-10-24,8.112619400024414,8.176498537575998,7.920982596566265,7.920982596566265,48061000
2011-10-25,8.112619400024414,8.20843810635179,8.048740871669434,8.20843810635179,31672000
2011-10-26,8.176499366760254,8.240377901593199,7.920983399838475,7.920983399838475,31873000
2011-10-27,8.432014465332031,8.463954036365191,8.208438686493203,8.240377648329716,77805000
2011-10-28,8.432014465332031,8.751408957270339,8.304256790396037,8.623651282334345,65169000
2011-10-31,8.527832984924316,8.527832984924316,8.368135742578891,8.432014273999082,32232000
2011-11-01,8.40007495880127,8.495893672636521,8.336196425441086,8.495893672636521,40262000
2011-11-02,8.3042573928833,8.336196966233729,8.112620561977424,8.240378246182445,33957000
2011-11-03,8.144556999206543,8.304254195269417,8.016799364195535,8.304254195269417,28832000
2011-11-04,8.336196899414062,8.432015009500613,8.272317753225236,8.304257326319648,29055000
2011-11-07,8.272316932678223,8.40007460318666,8.208438402022319,8.336196072530754,10397000
2011-11-08,8.3042573928833,8.368136539584157,8.208439282028708,8.272317819532873,12794000
2011-11-09,8.336196899414062,8.432015009500613,8.336196899414062,8.432015009500613,15250000
2011-11-10,8.016802787780762,8.176500052042543,7.984863213089062,8.144560477350844,37033000
2011-11-11,8.176499366760254,8.176499366760254,7.984862543868086,8.080680650715836,14308000
2011-11-14,8.40007495880127,8.40007495880127,8.304256854162668,8.304256854162668,27635000
2011-11-15,8.336196899414062,8.368136472508475,8.240378180130824,8.336196899414062,12616000
2011-11-16,8.3042573928833,8.400075503737893,8.240378246182445,8.368136539584157,18233000
2011-11-17,8.2084379196167,8.30425601456769,8.2084379196167,8.240376878469302,12588000
2011-11-18,8.048741340637207,8.144559443350914,7.984862199363642,8.144559443350914,23225000
2011-11-21,7.889044761657715,8.016802445777552,7.857105188328584,7.98486287244842,18514000
2011-11-22,8.016802787780762,8.112620902659144,7.825165948827281,7.88904509821068,30564000
2011-11-23,7.633527755737305,7.9848617966282704,7.633527755737305,7.889043698747375,41278000
2011-11-24,7.601588726043701,7.665467868627592,7.409952516685333,7.537710192656462,21810000
2011-11-25,7.761286735534668,8.11262083585692,7.761286735534668,7.761286735534668,45066000
2011-11-28,8.016802787780762,8.016802787780762,7.793226374135581,7.857105523518981,25607000
2011-11-29,8.048741340637207,8.176499013987698,7.920983058090076,8.080680302077349,33357000
2011-11-30,8.3042573928833,8.3042573928833,8.080680988626996,8.208439282028708,49348000
2011-12-01,8.463955879211426,8.68753231592591,8.463955879211426,8.623653159951264,53149000
2011-12-02,8.40007495880127,8.52783324391494,8.368135996719504,8.463954101358105,14445000
2011-12-05,8.272316932678223,8.432014173112925,8.272316932678223,8.40007460318666,17147000
2011-12-06,8.144556999206543,8.336193756321283,8.144556999206543,8.304254195269417,13044000
2011-12-07,8.2084379196167,8.30425601456769,8.176498351567506,8.272316446518497,26167000
2011-12-08,8.176499366760254,8.240377901593199,8.016802115882891,8.208438938775059,24620000
2011-12-09,7.952922821044922,8.080680497484856,7.952922821044922,8.048741535272363,25550000
2011-12-12,8.016802787780762,8.144560477350844,7.952923638397363,8.016802787780762,11870000
2011-12-13,7.7932257652282715,7.920983444816275,7.7932257652282715,7.857104909620608,22147000
2011-12-14,7.697408676147461,7.825166372636875,7.665469099725919,7.793226796215334,23306000
2011-12-15,7.505770683288574,7.633528360313729,7.505770683288574,7.633528360313729,34089000
2011-12-16,7.825165748596191,7.825165748596191,7.505771228245327,7.505771228245327,24173000
2011-12-19,7.761286735534668,7.920983998481445,7.601589472587891,7.857105458820761,29701000
2011-12-20,7.505770683288574,7.761286037338884,7.473831111733121,7.761286037338884,37679000
2011-12-21,7.952922821044922,7.952922821044922,7.7293470395742006,7.79322557319584,30199000
2011-12-22,7.889044761657715,7.98486287244842,7.8251656149994515,7.889044761657716,15316000
2011-12-23,8.112619400024414,8.112619400024414,7.952922165342057,7.98486173411785,16844000
2011-12-26,7.984862327575684,8.17649914527683,7.9848623275756845,8.112620002977565,17131000
2011-12-27,8.048741340637207,8.080680302077349,7.984862199363642,7.984862199363642,11031000
2011-12-28,8.080680847167969,8.080680847167969,7.952923165199453,8.048741883573351,18333000
2011-12-29,8.112619400024414,8.144558968800206,7.98486173411785,8.016801302893642,14709000
2011-12-30,8.112619400024414,8.20843810635179,8.112619400024414,8.144558968800206,13203000
2012-01-02,7.505770683288574,8.144559677611007,7.505770683288574,8.112620106055553,27460000
2012-01-03,7.665468215942383,8.272317661198485,7.665468215942383,8.176499552177878,62362000
2012-01-04,7.72934627532959,8.368135203565206,7.72934627532959,8.272316498811906,72931000
2012-01-05,8.40007495880127,8.40007495880127,8.27231728288425,8.304256854162668,70328000
2012-01-06,8.3042573928833,8.368136539584157,8.240378246182445,8.368136539584157,18841000
2012-01-09,8.240378379821777,8.304257527558601,8.176499841281656,8.304257527558601,13490000
2012-01-10,8.495894432067871,8.527834006201305,8.24037844819711,8.24037844819711,52430000
2012-01-11,8.59171199798584,8.59171199798584,8.400075174589068,8.59171199798584,56245000
2012-01-12,8.84722900390625,8.84722900390625,8.591713006323873,8.591713006323873,87623000
2012-01-13,8.84722900390625,8.97498669809907,8.78334985221147,8.91110754640429,81922000
2012-01-16,8.59171199798584,8.94304607268048,8.59171199798584,8.94304607268048,41680000
2012-01-17,9.006924629211426,9.006924629211426,8.751408678288264,8.815287818318211,68811000
2012-01-18,9.102743148803711,9.134682720287968,8.911106329094828,8.97498547206334,60049000
2012-01-30,9.709592819213867,9.709592819213867,9.422137886877284,9.45407745918061,158774000
2012-01-31,9.901229858398438,9.901229858398438,9.64571449282812,9.741532602617818,81361000
2012-02-01,9.933170318603516,10.060928012799721,9.773473048559076,9.901230742755281,86782000
2012-02-02,9.773470878601074,10.028986210262609,9.709591741087388,10.028986210262609,49179000
2012-02-03,9.837348937988281,9.837348937988281,9.677651711013167,9.773470412716181,33157000
2012-02-06,9.773470878601074,9.837349406918156,9.645713212770307,9.677652172330545,38676000
2012-02-07,9.805411338806152,9.86928987293068,9.741532195484965,9.773471767145558,36856000
2012-02-08,9.837348937988281,9.901228072456956,9.741530845481844,9.901228072456956,40730000
2012-02-09,9.645713806152344,9.741531909120777,9.486016561740527,9.741531909120777,74102000
2012-02-10,9.58183479309082,9.8054111819416,9.549895221941188,9.67765289734307,46205000
2012-02-13,9.549895286560059,9.645714000657309,9.486016753025211,9.517955715194308,35318000
2012-02-14,9.422139167785645,9.645715595106717,9.422139167785645,9.645715595106717,34972000
2012-02-15,9.741532325744629,9.741532325744629,9.486016967436552,9.51795593032756,57653000
2012-02-16,9.645713806152344,9.80541105056416,9.613774235430652,9.773471479842469,30776000
2012-02-17,9.549895286560059,9.805411248289406,9.35825846756221,9.741532105557905,57545000
2012-02-20,9.486017227172852,9.741532592477185,9.486017227172852,9.709593019514973,28555000
2012-02-21,9.58183479309082,9.58183479309082,9.45407711768894,9.486016688838573,31793000
2012-02-22,9.549895286560059,9.613774429291558,9.517955715194308,9.58183485792581,37255000
2012-02-23,9.454076766967773,9.581834437630183,9.454076766967773,9.549894867665424,27232000
2012-02-24,9.517955780029297,9.581834923195933,9.486016817642637,9.581834923195933,27941000
2012-02-29,9.901229858398438,9.901229858398438,9.64571449282812,9.64571449282812,102399000
2012-03-01,9.997048377990723,10.028987952295463,9.837351115663736,9.901230264273215,60037000
2012-03-02,9.86928939819336,10.028986639617836,9.773471297017325,10.028986639617836,25902000
2012-03-05,9.645713806152344,9.741531909120777,9.613774235430652,9.709592338399085,23896000
2012-03-06,9.549895286560059,9.709592534192154,9.454077181659462,9.645714000657309,43546000
