Price,Close,High,Low,Open,Volume
2019-04-12,66.72357177734375,66.87784357770546,66.02933690553219,66.02933690553219,58914750
2019-04-15,68.88341522216797,69.26910062456511,67.26353182402617,67.72635901497651,72325290
2019-04-16,69.34623718261719,70.50329340073063,69.03768768076849,70.50329340073063,80576870
2019-04-17,70.81183624267578,71.5060652001773,69.50050245442374,70.19473729701697,91422037
2019-04-18,70.65755462646484,74.9772293500962,69.80904803728409,72.5088454751901,156478595
2019-04-19,68.57486724853516,71.66035053634243,68.34345364791268,71.42893693571996,84815908
2019-04-22,67.72634887695312,69.1919484786015,67.64920709994736,68.4977195662802,42019217
2019-04-23,68.1120376586914,68.26630945030517,66.95498156631335,68.0348958777929,66167792
2019-04-24,67.03211975097656,68.72913305704004,66.41502079326703,68.65199715859931,52576993
2019-04-25,66.95498657226562,67.2635301785617,66.18361578634133,66.33788758948937,32202088
2019-04-26,67.41780090332031,67.72635036283884,66.72356609067648,67.41780090332031,31089333
2019-04-29,67.72634887695312,68.4977195662802,67.41779942420403,67.49493531611847,33405276
2019-04-30,67.03211975097656,67.88062640400831,66.41502079326703,67.88062640400831,34255579
2019-05-02,67.03211975097656,67.34066922983133,66.56929847524033,66.7235702721218,24879608
2019-05-03,68.03489685058594,68.11203863258744,66.87784074166379,67.340667893306,25168371
2019-05-06,65.48938751220703,66.49216610406953,65.41225160284725,66.10648067217795,48477706
2019-05-07,66.80071258544922,67.34067569657078,65.79793403923897,65.79793403923897,31286229
2019-05-08,66.26075744628906,66.5693069644916,65.79793611153153,66.18362153801156,24225963
2019-05-09,65.02655792236328,66.33788587041614,65.02655792236328,65.95220048744861,37217280
2019-05-10,64.56372833251953,66.02933390983006,64.10090706734033,65.56651264465087,26540533
2019-05-13,62.63529968261719,64.40945468054916,62.558163788161785,64.40945468054916,36817422
2019-05-14,61.47824478149414,62.095343719074386,60.78401583308089,61.01542352085477,58728717
2019-05-15,60.01264953613281,60.47547083095576,59.781235946175315,60.24405724099826,68954827
2019-05-16,58.54703903198242,60.39832994354506,58.54703903198242,60.24405226794475,61070947
2019-05-17,57.62138748168945,59.47267829198404,57.54425159065452,59.08699295171813,50083428
2019-05-20,57.85280990600586,58.701316607608845,57.62139631234497,58.08422349966674,31140335
2019-05-21,57.85280990600586,58.16135940252298,57.54426040948873,58.08422349966674,36661660
2019-05-22,57.08143615722656,58.08422049780917,57.08143615722656,57.92994281497778,30618177
2019-05-23,55.15301513671875,56.15579958415062,55.15301513671875,56.07865779196934,62459307
2019-05-24,55.07587432861328,55.692967415503155,54.84446074284711,55.15301022883802,40844359
2019-05-27,55.07587432861328,55.46155971482894,54.84446074284711,55.23014612906276,25409320
2019-05-28,54.92159652709961,55.53869549777836,54.92159652709961,54.99873831225341,136700059
2019-05-29,55.69296646118164,55.77010824517648,54.07308904385156,54.15022494275454,43871336
2019-05-30,56.61861801147461,56.85002572088711,55.30728411776841,55.69296951854809,44666687
2019-05-31,57.004302978515625,57.775673774205714,56.15579628027496,56.31006808537613,52374507
2019-06-03,56.61861801147461,56.85002572088711,55.69296951854809,56.541482108337114,30691063
2019-06-04,55.384422302246094,56.618614327416246,55.384422302246094,56.38720074796918,39322197
2019-06-05,54.7673225402832,56.155792226327065,54.7673225402832,55.924378650289185,48066800
2019-06-06,54.844459533691406,55.53869439059218,54.76732363516728,54.76732363516728,38757260
2019-06-10,55.61582946777344,55.770107147635116,54.92159462112524,55.53869357038847,35654410
2019-06-11,55.84724044799805,56.15578990828142,55.461555093916694,55.61582688151265,27727014
2019-06-12,56.85001754760742,57.004295216794226,55.538689727521906,55.92437507285192,40554559
2019-06-13,57.2357063293457,57.38998400779528,56.4643355923729,56.77288506418036,42030922
2019-06-14,57.929935455322266,58.23848489669383,57.23570068350902,57.23570068350902,40758143
2019-06-17,58.93273162841797,59.00986753314218,58.00708311645055,58.31563262043969,33117649
2019-06-18,58.54703903198242,59.78123101132699,57.92994009976435,59.54981744047232,36656969
2019-06-19,59.54981994628906,59.70409762838126,58.9327268731957,59.70409762838126,49543345
2019-06-20,59.93550109863281,60.01264287678659,59.241272175980036,59.626957526383315,26823796
2019-06-21,59.24127197265625,60.78401336897447,59.0869943019696,60.3211862420059,58532183
2019-06-24,59.472679138183594,59.54981503031605,58.08421542452551,58.93272200816512,28060800
2019-06-25,58.93273162841797,59.70410244584466,58.701318029153036,59.39555294185552,21534885
2019-06-26,58.85558319091797,59.16412674411319,58.701305529229316,58.701305529229316,17510518
2019-06-27,59.704097747802734,60.08978312616698,59.1641346870377,59.241276470784015,30881055
2019-06-28,59.704097747802734,60.32119082213042,59.704097747802734,59.8583695451117,21112390
2019-07-01,61.24684143066406,61.478249134824125,60.629742449386484,60.706878350773174,37776031
2019-07-02,61.01541519165039,61.32396461832048,60.7068657649803,60.93827930625557,21546017
2019-07-03,59.781227111816406,60.78401133998658,59.781227111816406,60.47546189400413,30692214
2019-07-04,59.93550109863281,60.47546412025225,59.78122931250807,60.166914662911346,14276447
2019-07-05,60.321189880371094,60.39833166291304,60.08978218802048,60.08978218802048,10943297
2019-07-08,60.938289642333984,60.938289642333984,60.398332467894335,60.475468366372596,19426333
2019-07-09,60.08978271484375,61.01542526254504,60.01264681671727,61.01542526254504,20888735
2019-07-10,60.08978271484375,60.70687578494734,59.935505033499005,60.70687578494734,20106457
2019-07-11,60.321189880371094,60.70687525271385,60.012646290570274,60.24405398292089,20457120
2019-07-12,59.858375549316406,60.32119687275927,59.78123964292466,60.16692505997579,26468868
2019-07-15,60.244049072265625,60.32118496342827,58.7013077086476,59.47267839045661,32661975
2019-07-16,61.70966339111328,62.32676237906126,60.47547130030944,60.47547130030944,59184035
2019-07-17,61.169700622558594,62.018207239933396,61.16970062255859,61.86392956444334,31541667
2019-07-18,60.938289642333984,61.478246816773634,60.938289642333984,61.092561439290506,20198449
2019-07-19,61.169700622558594,62.018207239933396,61.16970062255859,61.40110830815632,24476592
2019-07-22,62.1724853515625,62.32676304273835,61.246842744876076,61.32397864791792,38577555
2019-07-23,62.40388870239258,62.78957403938501,61.94106747501991,62.558160483153074,38227545
2019-07-24,62.712440490722656,62.86671227724374,62.326755139328526,62.6352987123707,73095922
2019-07-25,63.767112731933594,64.33501695180107,63.11808729588773,63.28034210749312,62909028
2019-07-26,63.604854583740234,64.01049778109875,63.361466189475536,63.604854583740234,22089564
2019-07-29,63.604854583740234,63.84823678838096,63.28033878792863,63.52372718219333,18209593
2019-07-30,63.11808776855469,63.92937421190565,62.95582676610989,63.84824061587107,27716754
2019-07-31,63.767112731933594,63.84824013773628,63.036953700460735,63.442596919098506,23732224
2019-08-01,63.19921112060547,63.6048543162581,62.9558227273643,63.11808371939973,31383363
2019-08-02,61.25212478637695,62.1445386115649,61.25212478637695,62.06341120738857,51771742
2019-08-05,59.061649322509766,60.76534943593099,58.899388337178785,60.76534943593099,49484279
2019-08-06,59.4672966003418,59.71067881067848,57.35794697301249,57.601335372973296,40168974
2019-08-07,59.14278030395508,59.954066710896505,59.061652901185745,59.71067831296445,26458601
2019-08-08,59.30503463745117,59.79180523981673,58.980518839332795,59.06165243108041,18743614
2019-08-12,59.79180145263672,60.278578213794134,59.06164869014787,59.38615827808797,17609546
2019-08-13,59.14278030395508,59.87293930812718,59.14278030395508,59.87293930812718,18041979
2019-08-14,58.89938735961914,60.27857785873524,58.89938735961914,60.035189479590166,34110030
2019-08-15,58.088104248046875,58.33149264073712,57.84472204498058,58.006976847024774,29341797
2019-08-16,58.412620544433594,58.980518546099326,57.76358895142363,57.925849944488114,33475801
2019-08-19,58.73713684082031,59.223907444908455,58.57487584637491,58.818264243231,19816447
2019-08-20,58.73713684082031,59.14278004249777,58.73713684082032,58.818264243231,18777661
2019-08-21,59.62955093383789,59.87293933186645,58.899391929376286,59.223907730206335,27098920
2019-08-22,59.954071044921875,60.27858686908222,59.467300403493624,60.03519845355583,23080538
2019-08-23,59.4672966003418,59.95406721063929,59.38616300727211,59.62955140723292,16397789
2019-08-26,58.412620544433594,58.493747946153846,58.08810474792861,58.250365740993104,29641247
2019-08-27,58.57487869262695,58.8993945076625,58.412623879921355,58.8182671013097,37138289
2019-08-28,58.73713684082031,58.818264243231,58.41262104155354,58.65600943840963,14696633
2019-08-29,58.33149337768555,58.7371365775448,58.2503659756385,58.7371365775448,20188936
2019-08-30,60.19744873046875,60.19744873046875,58.89939172135705,59.06165271601105,39791593
2019-09-02,60.035194396972656,60.35971019920543,59.87293959066832,60.35971019920543,18506890
2019-09-03,59.7106819152832,60.27858614817806,59.710681915283196,60.1974525508899,14880467
2019-09-04,60.27858352661133,60.440838334882145,59.79180672255052,59.954067720445515,22256326
2019-09-05,60.765350341796875,61.089866127672884,60.35970715685781,60.68422294273382,26853451
2019-09-06,60.84648513793945,61.576644197519634,60.84648513793945,61.25212837219238,29147446
2019-09-10,60.11632537841797,60.684229613534626,59.87294315447467,60.684229613534626,24330390
2019-09-11,60.44083786010742,61.089869467340776,60.197449459988874,60.440837860107415,35738526
2019-09-12,61.657772064208984,61.657772064208984,60.521969761943375,60.846485589679915,61561226
2019-09-16,61.657772064208984,61.982287891945525,60.846485589679915,61.90116048241754,40895700
2019-09-17,60.521968841552734,61.25212789544989,60.4408414332585,60.76535725605995,43926799
2019-09-18,60.359710693359375,60.76535390206526,60.11632229228619,60.60309290480841,33122317
2019-09-19,59.62955093383789,60.68422573912955,59.62955093383789,60.52196474390249,31821479
2019-09-20,60.44083786010742,60.440837860107415,59.87293984599633,59.87293984599633,33275500
2019-09-23,60.603092193603516,60.603092193603516,60.19744898965805,60.440837387874964,10657229
2019-09-24,60.765350341796875,61.089866127672884,60.440834555920866,60.60308935404697,19777743
2019-09-25,60.68423080444336,60.68423080444336,60.11632655818176,60.60309720524556,18380995
2019-09-26,60.035194396972656,60.84648080774255,60.035194396972656,60.84648080774255,21861993
2019-09-27,59.38616180419922,60.278581792893696,59.386161804199226,60.11632079966561,25514894
2019-10-01,58.89938735961914,59.22390313527138,58.57487158396691,58.57487158396691,45392934
2019-10-02,58.656005859375,58.818260654296004,58.57487227229083,58.57487227229083,25487396
2019-10-03,58.412620544433594,58.57487534787409,58.006977346208366,58.250365740993104,27606086
2019-10-04,58.98052215576172,58.98052215576172,58.4126241193401,58.574878932710746,18814662
2019-10-07,59.54842758178711,60.03519822133247,59.38616657552232,59.54842758178711,25366095
2019-10-08,60.035194396972656,60.19744920327699,59.6295511915877,59.95406699382048,28493260
2019-10-09,59.14278030395508,59.87293930812718,59.14278030395508,59.62955091019512,18869984
2019-10-14,60.44083786010742,60.440837860107415,59.87293984599633,60.27858305311114,48248401
2019-10-15,60.603092193603516,61.17099639290162,60.440837387874964,60.84648059182043,39808855
2019-10-16,60.84648513793945,61.17100096326671,60.60309672153788,61.17100096326671,35414100
2019-10-17,62.63131332397461,62.87470174205174,60.84648555682426,61.089873974901394,81667038
2019-10-18,62.38792419433594,63.44259278021484,62.38792419433594,62.95582218753043,79307262
2019-10-21,62.95582962036133,62.955829620361335,61.98228832005212,62.63131379038338,32380971
2019-10-22,64.49726867675781,64.74065707214235,63.604854876387854,63.685982278308025,84067950
2019-10-23,65.30856323242188,65.6330790702595,64.17276089480262,64.90291998253106,89180610
2019-10-24,65.30856323242188,65.87646130641912,65.06517480663747,65.6330790702595,40227260
2019-10-25,65.06517028808594,65.47081350980623,64.57839965994646,65.47081350980623,35236261
2019-10-28,64.98403930664062,65.55194349958103,64.90291190468457,65.30855510408885,24589303
2019-10-29,65.55193328857422,66.03870381411043,64.98402918409609,64.98402918409609,43338927
2019-10-30,65.06517028808594,65.63307451226896,64.65952706636564,65.63307451226896,31199154
2019-10-31,65.38968658447266,66.03871821984994,65.38968658447266,65.7142024021613,39460853
2019-11-01,68.79708862304688,68.79708862304688,65.6330704514656,66.03871364808822,124277985
2019-11-04,72.2044906616211,72.28561806488909,69.85175882910411,69.85175882910411,155824158
2019-11-05,73.01577758789062,73.34029339287275,72.28561857408688,73.01577758789062,114554576
2019-11-06,73.34028625488281,73.74592942422439,72.12335674685806,73.42141365082641,102692823
2019-11-07,73.66481018066406,73.8270649905078,72.85352375219695,73.34029437135237,91907245
2019-11-08,73.74593353271484,75.368506300477,73.74593353271484,73.98931573410482,107939604
2019-11-11,71.31208038330078,74.07045555858947,70.33853292692714,73.82706714708995,112360283
2019-11-12,73.82706451416016,73.82706451416016,71.96110326487566,72.28561907209351,87919854
2019-11-13,72.77239227294922,73.50255131771824,72.3667490469247,73.0157806844137,52397137
2019-11-14,72.4478759765625,74.1515761311517,72.4478759765625,74.1515761311517,89212854
2019-11-15,73.09690856933594,73.66481280325581,72.85352634590554,73.58367920582123,43361570
2019-11-18,73.42141723632812,73.58367203613898,72.93464664727172,73.09690144708257,35921688
2019-11-19,75.2873764038086,75.2873764038086,73.2591605113528,73.42141530689979,108575561
2019-11-20,74.5572280883789,75.28738715182514,73.98932384364315,75.28738715182514,44527871
2019-11-21,75.04399108886719,75.04399108886719,73.58367311074777,73.98931630582271,52752786
2019-11-22,74.15158081054688,75.4496378583572,74.07045340561328,75.4496378583572,30090529
2019-11-25,72.6912612915039,74.31383411582152,72.20449068213345,74.31383411582152,56144076
2019-11-26,72.93465423583984,73.34029746719644,72.52901100448325,73.34029746719644,71764119
2019-11-27,73.50255584716797,73.66481686135144,72.691269345125,72.691269345125,19965877
2019-11-28,72.85352325439453,73.58367608332647,72.77238966040281,73.50254867895895,19363801
2019-11-29,71.7988510131836,73.42142391743633,71.55546260169592,73.01578069137315,37571546
2019-12-02,71.87997436523438,72.44787856345816,70.41966254756767,71.87997436523438,31236074
2019-12-03,73.01577758789062,73.25916598903326,71.23094994492519,71.6365931537468,33514279
2019-12-04,72.61013793945312,73.01578116816515,71.96110629766409,73.01578116816515,23893634
2019-12-05,72.93465423583984,73.58367969223569,72.69126582117609,73.01578164418626,19851813
2019-12-06,73.42141723632812,73.74593302557369,72.772385657837,73.50254463623355,20657992
2019-12-09,73.82706451416016,74.39496253457325,73.25916649374706,73.66480970536333,39013354
2019-12-10,73.25917053222656,73.66481376620429,73.09690952486075,73.42142534996783,14099519
2019-12-11,74.0704574584961,74.0704574584961,73.3402983948934,73.42142580426601,32362218
